depth,candidate_id,objective_0,objective_1,objective_2,objective_3
29,15,0.99865,0.15010826289653778,1,0.9982
29,16,0.99865,0.15010826289653778,1,0.9982
29,17,0.9982,0.07804343104362488,1,0.9976
29,18,0.9982,0.07195834815502167,1,0.9976
29,19,0.9982,0.15836161375045776,1,0.9976
29,20,0.9982,0.15836161375045776,1,0.9976
29,21,0.9982,0.09386838972568512,1,0.9976
29,22,0.9982,0.12569810450077057,1,0.9976
29,23,0.9982,0.15836161375045776,1,0.9976
29,24,0.99775,0.08165588974952698,1,0.997
29,25,0.99775,0.096601203083992,1,0.997
29,26,0.99775,0.15994520485401154,1,0.997
29,27,0.9991,0.0573652945458889,0.9934134462851494,0.9988
29,28,0.99865,0.08770930022001266,0.9934134462851494,0.9982
29,29,0.99955,0.1360643059015274,0.9898258634747904,0.9994
29,30,0.9991,0.040213312953710556,0.9898258634747904,0.9988
29,31,0.9991,0.017659300938248634,0.9898258634747904,0.9988
29,32,0.9991,0.1316882222890854,0.9898258634747904,0.9988
29,33,0.9991,0.1316882222890854,0.9898258634747904,0.9988
29,34,0.9991,0.042851902544498444,0.9898258634747904,0.9988
29,35,0.9991,0.1316882222890854,0.9898258634747904,0.9988
29,36,0.99775,0.10241003334522247,0.9934134462851494,0.997
29,37,0.99865,0.15940584242343903,0.9898258634747904,0.9982
29,38,0.99865,0.15940584242343903,0.9898258634747904,0.9982
29,39,0.99865,0.15940584242343903,0.9898258634747904,0.9982
29,40,0.9982,0.16985106468200684,0.9898258634747904,0.9976
29,41,0.9982,0.0343298576772213,0.9898258634747904,0.9976
29,42,0.9982,0.027169007807970047,0.9898258634747904,0.9976
29,43,0.99955,0.12089788168668747,0.9850158085690818,0.9994
29,44,0.9991,0.08009325712919235,0.9854415900098231,0.9988
29,45,0.9991,0.12223213911056519,0.9851621164180667,0.9988
29,46,0.99955,0.04713064804673195,0.9829048847444656,0.9994
29,47,0.99955,0.04713064804673195,0.9829048847444656,0.9994
29,48,0.99955,0.04713064804673195,0.9829048847444656,0.9994
29,49,0.99865,0.11197232455015182,0.9854415900098231,0.9982
29,50,0.99955,0.12089788168668747,0.9823317438632452,0.9994
29,51,0.99865,0.15010826289653778,0.9851621164180667,0.9982
29,52,0.99865,0.15010826289653778,0.9850158085690818,0.9982
29,53,0.9991,0.0573652945458889,0.9829048847444656,0.9988
29,54,0.9991,0.12223213911056519,0.9823317438632452,0.9988
29,55,0.99865,0.014609082601964474,0.9832393097599398,0.9982
29,56,0.9991,0.038753461092710495,0.9811581492859528,0.9988
29,57,0.99775,0.12738989293575287,0.9854415900098231,0.997
29,58,0.99775,0.15994520485401154,0.9851621164180667,0.997
29,59,0.9982,0.0984010100364685,0.9829048847444656,0.9976
29,60,0.99865,0,0.9811581492859528,0.9982
29,61,0.9982,0,0.9823317438632452,0.9976
29,62,0.99775,0,0.9811581492859528,0.997
29,63,0.9982,0,0.9796517269495807,0.9976
29,64,0.99955,0,0.9748416720438721,0.9994
29,65,0.99955,0,0.9724094930971817,0.9994
29,66,0.99865,0,0.9752674534846135,0.9982
29,67,0.99865,0,0.9749879798928571,0.9982
29,68,0.9991,0,0.9727307482192559,0.9988
29,69,0.9991,0,0.9721576073380355,0.9988
29,70,0.99865,0,0.9709840127607432,0.9982
29,71,0.9982,0,0.9675862887751061,0.9976
29,72,0.9982,0,0.967394361258953,0.9976
29,73,0.9982,0,0.9643978553313782,0.9976
29,74,0.99865,0,0.961927798174268,0.9982
29,75,0.9673,0,1,0.99632
29,76,0.9673,0,0.9904776782053676,0.99632
29,77,0.95275,0,1,0.99692
29,78,0.95275,0,1,0.99692
29,79,0.9673,0,0.9686045411275099,0.99632
29,80,0.95275,0,0.9898258634747904,0.99692
29,81,0.95275,0,0.9890887397824094,0.99692
29,82,0.95275,0,0.9818034681917573,0.99692
29,83,0.95275,0,0.9660366698654601,0.99692
29,84,0.9232,0,1,0.99752
29,85,0.9232,0,0.9904776782053676,0.99752
29,86,0.9232,0,0.9898258634747904,0.99752
29,87,0.9232,0,0.980303541680158,0.99752
29,88,0.9232,0,0.9686045411275099,0.99752
29,89,0.9232,0,0.9584304046023003,0.99752
29,90,0.84865,0,1,0.99812
29,91,0.84865,0,1,0.99812
29,92,0.84865,0,1,0.99812
29,93,0.84865,0,0.9904776782053676,0.99812
29,94,0.84865,0,0.9898258634747904,0.99812
29,95,0.84865,0,0.9898258634747904,0.99812
29,96,0.84865,0,0.9818034681917573,0.99812
29,97,0.84865,0,0.9716293316665476,0.99812
29,98,0.84865,0,0.9686045411275099,0.99812
29,99,0.5490999999999999,0,1,0.99872
29,100,0.5490999999999999,0,1,0.99872
29,101,0.5490999999999999,0,1,0.99872
29,102,0.5490999999999999,0,1,0.99872
29,103,0.5490999999999999,0,1,0.99872
29,104,0.5490999999999999,0,1,0.99872
29,105,0.5490999999999999,0,1,0.99872
29,106,0.5490999999999999,0,0.9691805787925759,0.99872
30,0,0.99955,0.07154260575771332,1,0.9994
30,1,0.99955,0.12087295949459076,1,0.9994
30,2,0.99955,0.07154260575771332,1,0.9994
30,3,0.99955,0.12087295949459076,1,0.9994
30,4,0.99955,0.12087295949459076,1,0.9994
30,5,0.99955,0.12087295949459076,1,0.9994
30,6,0.9991,0.12208428978919983,1,0.9988
30,7,0.9991,0.12208428978919983,1,0.9988
30,8,0.9991,0.03867175802588463,1,0.9988
30,9,0.9991,0.03838823363184929,1,0.9988
30,10,0.9991,0.03838823363184929,1,0.9988
30,11,0.9991,0.03838823363184929,1,0.9988
30,12,0.9991,0.12208428978919983,1,0.9988
30,13,0.9991,0.12208428978919983,1,0.9988
30,14,0.9991,0.12208428978919983,1,0.9988
30,15,0.9991,0.03867175802588463,1,0.9988
30,16,0.9991,0.03838823363184929,1,0.9988
30,17,0.9991,0.12208428978919983,1,0.9988
30,18,0.9991,0.12208428978919983,1,0.9988
30,19,0.9991,0.07991340756416321,1,0.9988
30,20,0.99865,0.1499045193195343,1,0.9982
30,21,0.99865,0.06251400709152222,1,0.9982
30,22,0.99865,0.1499045193195343,1,0.9982
30,23,0.99865,0.1499045193195343,1,0.9982
30,24,0.99865,0.06625622510910034,1,0.9982
30,25,0.99865,0.1117340698838234,1,0.9982
30,26,0.9982,0.09352970868349075,1,0.9976
30,27,0.9982,0.07788801938295364,1,0.9976
30,28,0.9982,0.07170241326093674,1,0.9976
30,29,0.9982,0.1254039853811264,1,0.9976
30,30,0.9982,0.1580917239189148,1,0.9976
30,31,0.9982,0.1580917239189148,1,0.9976
30,32,0.9982,0.1580917239189148,1,0.9976
30,33,0.99955,0.12087295949459076,0.9940021855653807,0.9994
30,34,0.99775,0.09627602249383926,1,0.997
30,35,0.99775,0.08150529116392136,1,0.997
30,36,0.99775,0.15967783331871033,1,0.997
30,37,0.9991,0.057324133813381195,0.9936405688270408,0.9988
30,38,0.9991,0.057324133813381195,0.9936405688270408,0.9988
30,39,0.9991,0.057324133813381195,0.993311631093587,0.9988
30,40,0.99955,0.0657992884516716,0.9901766957687631,0.9994
30,41,0.9991,0.1315516233444214,0.9901766957687631,0.9988
30,42,0.9991,0.1315516233444214,0.9901766957687631,0.9988
30,43,0.99775,0.10224084556102753,0.9936405688270408,0.997
30,44,0.99865,0.15921276807785034,0.9901766957687631,0.9982
30,45,0.99865,0.15921276807785034,0.9901766957687631,0.9982
30,46,0.99865,0.04719319939613342,0.9901766957687631,0.9982
30,47,0.99865,0.014356434345245361,0.9901766957687631,0.9982
30,48,0.99865,0.15921276807785034,0.9901766957687631,0.9982
30,49,0.9982,0.0340125747025013,0.9901766957687631,0.9976
30,50,0.9982,0.02687515877187252,0.9901766957687631,0.9976
30,51,0.9982,0.16959218680858612,0.9901766957687631,0.9976
30,52,0.99955,0.12087295949459076,0.9855325048253203,0.9994
30,53,0.9991,0.07991340756416321,0.9859436041474154,0.9988
30,54,0.9991,0.07991340756416321,0.9859436041474154,0.9988
30,55,0.9991,0.12208428978919983,0.9856737675760645,0.9988
30,56,0.9991,0.12208428978919983,0.9856737675760645,0.9988
30,57,0.9991,0.12208428978919983,0.9855325048253203,0.9988
30,58,0.99955,0.04722071439027786,0.983494371477415,0.9994
30,59,0.99955,0.04722071439027786,0.983494371477415,0.9994
30,60,0.99955,0,0.9829409940748574,0.9994
30,61,0.99955,0,0.9829409940748574,0.9994
30,62,0.99865,0,0.9855325048253203,0.9982
30,63,0.9991,0,0.983494371477415,0.9988
30,64,0.99865,0,0.983494371477415,0.9982
30,65,0.9991,0,0.9818078682760923,0.9988
30,66,0.9991,0,0.9818078682760923,0.9988
30,67,0.99775,0,0.9859436041474154,0.997
30,68,0.99775,0,0.9856737675760645,0.997
30,69,0.9982,0,0.983494371477415,0.9976
30,70,0.9982,0,0.9829409940748574,0.9976
30,71,0.9991,0,0.9787967865467047,0.9988
30,72,0.9982,0,0.9803533915375262,0.9976
30,73,0.99775,0,0.9818078682760923,0.997
30,74,0.99955,0,0.9736710672461781,0.9994
30,75,0.99865,0,0.9723399287809715,0.9982
30,76,0.9982,0,0.9687040029552748,0.9976
30,77,0.9982,0,0.9685186936293338,0.9976
30,78,0.9982,0,0.9656255154923652,0.9976
30,79,0.99865,0,0.9635375856556971,0.9982
30,80,0.99865,0,0.963240632719983,0.9982
30,81,0.9673,0,1,0.99632
30,82,0.9673,0,0.9908060341293204,0.99632
30,83,0.95275,0,1,0.99692
30,84,0.95275,0,1,0.99692
30,85,0.9673,0,0.9696871431575959,0.99632
30,86,0.95275,0,0.9901766957687631,0.99692
30,87,0.95275,0,0.9894649901347401,0.99692
30,88,0.95275,0,0.9824309348058347,0.99692
30,89,0.95275,0,0.9672078191804443,0.99692
30,90,0.9232,0,1,0.99752
30,91,0.9232,0,1,0.99752
30,92,0.9232,0,0.9901766957687631,0.99752
30,93,0.9232,0,0.9901766957687631,0.99752
30,94,0.9232,0,0.9824309348058347,0.99752
30,95,0.9232,0,0.960420013223664,0.99752
30,96,0.84865,0,1,0.99812
30,97,0.84865,0,1,0.99812
30,98,0.84865,0,1,0.99812
30,99,0.84865,0,1,0.99812
30,100,0.84865,0,1,0.99812
30,101,0.84865,0,0.9908060341293204,0.99812
30,102,0.84865,0,0.9908060341293204,0.99812
30,103,0.84865,0,0.9824309348058347,0.99812
30,104,0.84865,0,0.9816395848935578,0.99812
30,105,0.84865,0,0.9727639601670708,0.99812
30,106,0.84865,0,0.9696871431575959,0.99812
30,107,0.84865,0,0.9696871431575959,0.99812
30,108,0.5490999999999999,0,1,0.99872
30,109,0.5490999999999999,0,1,0.99872
30,110,0.5490999999999999,0,1,0.99872
30,111,0.5490999999999999,0,1,0.99872
30,112,0.5490999999999999,0,0.9901766957687631,0.99872
30,113,0.5490999999999999,0,0.9901766957687631,0.99872
31,0,0.99955,0.07151184231042862,1,0.9994
31,1,0.99955,0.04731133207678795,1,0.9994
31,2,0.99955,0.07151184231042862,1,0.9994
31,3,0.99955,0.07151184231042862,1,0.9994
31,4,0.99955,0.12084738165140152,1,0.9994
31,5,0.99955,0.12084738165140152,1,0.9994
31,6,0.9991,0.1219346821308136,1,0.9988
31,7,0.9991,0.1219346821308136,1,0.9988
31,8,0.9991,0.03839387744665146,1,0.9988
31,9,0.9991,0.1219346821308136,1,0.9988
31,10,0.9991,0.038589704781770706,1,0.9988
31,11,0.9991,0.03839387744665146,1,0.9988
31,12,0.9991,0.1219346821308136,1,0.9988
31,13,0.99865,0.149698406457901,1,0.9982
31,14,0.99865,0.06618636846542358,1,0.9982
31,15,0.99865,0.149698406457901,1,0.9982
31,16,0.9982,0.157819002866745,1,0.9976
31,17,0.9982,0.157819002866745,1,0.9976
31,18,0.9982,0.07144437730312347,1,0.9976
31,19,0.9982,0.07773127406835556,1,0.9976
31,20,0.9982,0.157819002866745,1,0.9976
31,21,0.99955,0.12084738165140152,0.9942021127132014,0.9994
31,22,0.99775,0.15940774977207184,1,0.997
31,23,0.99775,0.08135341107845306,1,0.997
31,24,0.99775,0.09594858437776566,1,0.997
31,25,0.9991,0.057282328605651855,0.9938525498661395,0.9988
31,26,0.9991,0.057282328605651855,0.9935345767238007,0.9988
31,27,0.99865,0.149698406457901,0.9942021127132014,0.9982
31,28,0.99865,0.08751343935728073,0.9938525498661395,0.9982
31,29,0.99955,0.13604232668876648,0.9905041392431376,0.9994
31,30,0.99955,0.13604232668876648,0.9905041392431376,0.9994
31,31,0.9982,0.09806481003761292,0.9935345767238007,0.9976
31,32,0.9991,0.02548552304506302,0.9905041392431376,0.9988
31,33,0.9991,0.13141335546970367,0.9905041392431376,0.9988
31,34,0.9991,0.13141335546970367,0.9905041392431376,0.9988
31,35,0.9991,0.13141335546970367,0.9905041392431376,0.9988
31,36,0.9991,0.13141335546970367,0.9905041392431376,0.9988
31,37,0.9991,0.01758258044719696,0.9905041392431376,0.9988
31,38,0.99775,0.10206995159387589,0.9938525498661395,0.997
31,39,0.99865,0.0470370315015316,0.9905041392431376,0.9982
31,40,0.99865,0.01410190761089325,0.9905041392431376,0.9982
31,41,0.99865,0.15901745855808258,0.9905041392431376,0.9982
31,42,0.99865,0.15901745855808258,0.9905041392431376,0.9982
31,43,0.99865,0.15901745855808258,0.9905041392431376,0.9982
31,44,0.9982,0.169330433011055,0.9905041392431376,0.9976
31,45,0.9982,0.026579445227980614,0.9905041392431376,0.9976
31,46,0.9982,0.03369257599115372,0.9905041392431376,0.9976
31,47,0.9991,0.07973203808069229,0.986412150675835,0.9988
31,48,0.9991,0.1219346821308136,0.9861513086568623,0.9988
31,49,0.99955,0.04731133207678795,0.9840445590948345,0.9994
31,50,0.99955,0.04731133207678795,0.9840445590948345,0.9994
31,51,0.99955,0.04731133207678795,0.9840445590948345,0.9994
31,52,0.99955,0.12084738165140152,0.9835096276056955,0.9994
31,53,0.99865,0.1114935353398323,0.986412150675835,0.9982
31,54,0.99865,0.149698406457901,0.9861513086568623,0.9982
31,55,0.9991,0.1219346821308136,0.9835096276056955,0.9988
31,56,0.9991,0.038589704781770706,0.9824142726668893,0.9988
31,57,0.99775,0.1267770230770111,0.986412150675835,0.997
31,58,0.99775,0.15940774977207184,0.9861513086568623,0.997
31,59,0.99865,0.06233783811330795,0.9824142726668893,0.9982
31,60,0.9982,0,0.9835096276056955,0.9976
31,61,0.9991,0,0.9795035603284812,0.9988
31,62,0.9982,0,0.9810082784862754,0.9976
31,63,0.99775,0,0.9824142726668893,0.997
31,64,0.9982,0,0.9795035603284812,0.9976
31,65,0.99955,0,0.9742488602240362,0.9994
31,66,0.9982,0,0.9763928970640782,0.9976
31,67,0.9991,0,0.9732619311549392,0.9988
31,68,0.99865,0,0.9732619311549392,0.9982
31,69,0.9982,0,0.9697472028567656,0.9976
31,70,0.9982,0,0.9695680705083561,0.9976
31,71,0.9991,0,0.964752999467174,0.9988
31,72,0.9982,0,0.9667713316426196,0.9976
31,73,0.99865,0,0.964752999467174,0.9982
31,74,0.99865,0,0.9644659449626501,0.9982
31,75,0.9673,0,1,0.99632
31,76,0.9673,0,0.9911124996583431,0.99632
31,77,0.95275,0,1,0.99692
31,78,0.9673,0,0.9706975717190093,0.99632
31,79,0.95275,0,0.9905041392431376,0.99692
31,80,0.95275,0,0.9898161571302487,0.99692
31,81,0.95275,0,0.9822515987304392,0.99692
31,82,0.95275,0,0.9736718281615018,0.99692
31,83,0.95275,0,0.9683008918744295,0.99692
31,84,0.9232,0,1,0.99752
31,85,0.9232,0,0.9911124996583431,0.99752
31,86,0.9232,0,0.9905041392431376,0.99752
31,87,0.9232,0,0.9905041392431376,0.99752
31,88,0.9232,0,0.9706975717190093,0.99752
31,89,0.9232,0,0.9617393461162085,0.99752
31,90,0.84865,0,1,0.99812
31,91,0.84865,0,1,0.99812
31,92,0.84865,0,0.9911124996583431,0.99812
31,93,0.84865,0,0.9905041392431376,0.99812
31,94,0.84865,0,0.9905041392431376,0.99812
31,95,0.84865,0,0.9822515987304392,0.99812
31,96,0.84865,0,0.9736718281615018,0.99812
31,97,0.84865,0,0.9706975717190093,0.99812
31,98,0.84865,0,0.9617393461162085,0.99812
31,99,0.5490999999999999,0,1,0.99872
31,100,0.5490999999999999,0,1,0.99872
31,101,0.5490999999999999,0,1,0.99872
31,102,0.5490999999999999,0,1,0.99872
31,103,0.5490999999999999,0,1,0.99872
31,104,0.5490999999999999,0,1,0.99872
31,105,0.5490999999999999,0,1,0.99872
31,106,0.5490999999999999,0,0.9712352068730709,0.99872
32,0,0.99955,0.07148156315088272,1,0.9994
32,1,0.99955,0.120821513235569,1,0.9994
32,2,0.99955,0.047400280833244324,1,0.9994
32,3,0.99955,0.120821513235569,1,0.9994
32,4,0.99955,0.120821513235569,1,0.9994
32,5,0.9991,0.12178691476583481,1,0.9988
32,6,0.9991,0.12178691476583481,1,0.9988
32,7,0.9991,0.12178691476583481,1,0.9988
32,8,0.9991,0.03839932754635811,1,0.9988
32,9,0.9991,0.12178691476583481,1,0.9988
32,10,0.9991,0.038509298115968704,1,0.9988
32,11,0.9991,0.12178691476583481,1,0.9988
32,12,0.9991,0.03839932754635811,1,0.9988
32,13,0.9991,0.03839932754635811,1,0.9988
32,14,0.9991,0.12178691476583481,1,0.9988
32,15,0.9991,0.038509298115968704,1,0.9988
32,16,0.9991,0.07955342531204224,1,0.9988
32,17,0.99865,0.14949490129947662,1,0.9982
32,18,0.99865,0.06611745804548264,1,0.9982
32,19,0.99865,0.14949490129947662,1,0.9982
32,20,0.9982,0.07119041681289673,1,0.9976
32,21,0.9982,0.0775768905878067,1,0.9976
32,22,0.9982,0.1575499027967453,1,0.9976
32,23,0.9982,0.1575499027967453,1,0.9976
32,24,0.9982,0.1575499027967453,1,0.9976
32,25,0.99955,0.120821513235569,0.9943891413353562,0.9994
32,26,0.99775,0.08120386302471161,1,0.997
32,27,0.99775,0.09562674909830093,1,0.997
32,28,0.99775,0.15914131700992584,1,0.997
32,29,0.9991,0.05724089592695236,0.9940508547091672,0.9988
32,30,0.9991,0.05724089592695236,0.9937431387649686,0.9988
32,31,0.99865,0.14949490129947662,0.9943891413353562,0.9982
32,32,0.99865,0.08741609007120132,0.9940508547091672,0.9982
32,33,0.99955,0.06570706516504288,0.9908104573320687,0.9994
32,34,0.99955,0.04503348469734192,0.9908104573320687,0.9994
32,35,0.9991,0.13127659261226654,0.9908104573320687,0.9988
32,36,0.9982,0.09789817035198212,0.9937431387649686,0.9976
32,37,0.99775,0.10190124809741974,0.9940508547091672,0.997
32,38,0.99865,0.15882447361946106,0.9908104573320687,0.9982
32,39,0.99865,0.013851690106093884,0.9908104573320687,0.9982
32,40,0.99865,0.01300595048815012,0.9908104573320687,0.9982
32,41,0.99865,0.15882447361946106,0.9908104573320687,0.9982
32,42,0.99955,0.120821513235569,0.9864658916107835,0.9994
32,43,0.9982,0.16907210648059845,0.9908104573320687,0.9976
32,44,0.9982,0.02628904953598976,0.9908104573320687,0.9976
32,45,0.9982,0.03337769955396652,0.9908104573320687,0.9976
32,46,0.9991,0.07955342531204224,0.9868504683959692,0.9988
32,47,0.9991,0.12178691476583481,0.9865980406356732,0.9988
32,48,0.99955,0.047400280833244324,0.9845592507369366,0.9994
32,49,0.99955,0.120821513235569,0.984041575102286,0.9994
32,50,0.99865,0.11125639081001282,0.9868504683959692,0.9982
32,51,0.99865,0.14949490129947662,0.9865980406356732,0.9982
32,52,0.9991,0.05724089592695236,0.9845592507369366,0.9988
32,53,0.9991,0.12178691476583481,0.984041575102286,0.9988
32,54,0.9991,0.038509298115968704,0.9829815541937639,0.9988
32,55,0.99775,0.12647336721420288,0.9868504683959692,0.997
32,56,0.99775,0.15914131700992584,0.9865980406356732,0.997
32,57,0.99865,0.062164511531591415,0.9829815541937639,0.9982
32,58,0.9982,0.1575499027967453,0.984041575102286,0.9976
32,59,0.9991,0.07955342531204224,0.9801647358017559,0.9988
32,60,0.99865,0,0.9816209146641374,0.9982
32,61,0.9982,0,0.9816209146641374,0.9976
32,62,0.99775,0,0.9829815541937639,0.997
32,63,0.9982,0,0.9801647358017559,0.9976
32,64,0.99955,0,0.9753697080690054,0.9994
32,65,0.99955,0,0.9750795421522932,0.9994
32,66,0.9982,0,0.977154416513624,0.9976
32,67,0.99865,0,0.9705497456532478,0.9982
32,68,0.9982,0,0.9707230995388055,0.9976
32,69,0.9982,0,0.9705497456532478,0.9976
32,70,0.99955,0,0.9658899994843618,0.9994
32,71,0.99865,0,0.9678432241702771,0.9982
32,72,0.9991,0,0.9656122048025647,0.9988
32,73,0.9982,0,0.9678432241702771,0.9976
32,74,0.99865,0,0.9656122048025647,0.9982
32,75,0.9673,0,1,0.99632
32,76,0.9673,0,0.9913991932177514,0.99632
32,77,0.9673,0,0.9716428113409767,0.99632
32,78,0.95275,0,1,0.99692
32,79,0.95275,0,0.9908104573320687,0.99692
32,80,0.95275,0,0.9901446681905633,0.99692
32,81,0.95275,0,0.9828241278036508,0.99692
32,82,0.95275,0,0.9745211240272598,0.99692
32,83,0.95275,0,0.9693234437494479,0.99692
32,84,0.9232,0,1,0.99752
32,85,0.9232,0,0.9913991932177514,0.99752
32,86,0.9232,0,0.9908104573320687,0.99752
32,87,0.9232,0,0.9901446681905633,0.99752
32,88,0.9232,0,0.9716428113409767,0.99752
32,89,0.9232,0,0.9693234437494479,0.99752
32,90,0.84865,0,1,0.99812
32,91,0.84865,0,1,0.99812
32,92,0.84865,0,1,0.99812
32,93,0.84865,0,1,0.99812
32,94,0.84865,0,0.9913991932177514,0.99812
32,95,0.84865,0,0.9835644228828776,0.99812
32,96,0.84865,0,0.9828241278036508,0.99812
32,97,0.84865,0,0.9745211240272598,0.99812
32,98,0.84865,0,0.9716428113409767,0.99812
32,99,0.5490999999999999,0,1,0.99872
32,100,0.5490999999999999,0,1,0.99872
32,101,0.5490999999999999,0,1,0.99872
32,102,0.5490999999999999,0,0.9908104573320687,0.99872
32,103,0.5490999999999999,0,0.9908104573320687,0.99872
32,104,0.5490999999999999,0,0.9908104573320687,0.99872
32,105,0.5490999999999999,0,0.9721631034255525,0.99872
32,106,0.5490999999999999,0,0.9629735607576211,0.99872
33,0,0.99955,0.07145143300294876,1,0.9994
33,1,0.99955,0.07145143300294876,1,0.9994
33,2,0.99955,0.1207951083779335,1,0.9994
33,3,0.99955,0.1207951083779335,1,0.9994
33,4,0.99955,0.1207951083779335,1,0.9994
33,5,0.99955,0.047488659620285034,1,0.9994
33,6,0.9991,0.12163906544446945,1,0.9988
33,7,0.9991,0.12163906544446945,1,0.9988
33,8,0.9991,0.03840463235974312,1,0.9988
33,9,0.9991,0.03842954337596893,1,0.9988
33,10,0.9991,0.12163906544446945,1,0.9988
33,11,0.9991,0.03842954337596893,1,0.9988
33,12,0.9991,0.12163906544446945,1,0.9988
33,13,0.9991,0.07937547564506531,1,0.9988
33,14,0.9991,0.03840463235974312,1,0.9988
33,15,0.9991,0.12163906544446945,1,0.9988
33,16,0.9991,0.03840463235974312,1,0.9988
33,17,0.9991,0.12163906544446945,1,0.9988
33,18,0.99865,0.14929144084453583,1,0.9982
33,19,0.99865,0.14929144084453583,1,0.9982
33,20,0.99865,0.06604862958192825,1,0.9982
33,21,0.9982,0.15728119015693665,1,0.9976
33,22,0.9982,0.15728119015693665,1,0.9976
33,23,0.9982,0.15728119015693665,1,0.9976
33,24,0.9982,0.09251876920461655,1,0.9976
33,25,0.9982,0.07742290198802948,1,0.9976
33,26,0.9982,0.07093730568885803,1,0.9976
33,27,0.9982,0.12452203035354614,1,0.9976
33,28,0.99955,0.1207951083779335,0.9945644806686262,0.9994
33,29,0.99775,0.08105484396219254,1,0.997
33,30,0.99775,0.09530644118785858,1,0.997
33,31,0.99775,0.1588752269744873,1,0.997
33,32,0.9991,0.05719928443431854,0.9942367654995057,0.9988
